episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
54,20,specular,left,0.5441777110099792,0.20000314712524414,1.4977673292160034,-0.5752151012420654,-0.07251375168561935,1.4977673292160034,0.3831723630428314,0.3773449659347534,0.3613494336605072,2.0764827728271484,0.2937904894351959,0.2937904894351959,0.08522219210863113,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
54,21,specular,left,0.45782560110092163,0.18665622174739838,1.4989944696426392,-0.4880731999874115,-0.07892632484436035,1.4989944696426392,0.3839433193206787,0.35635340213775635,0.35658228397369385,1.9896395206451416,0.21220850944519043,0.21220850944519043,0.08067622780799866,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
54,22,specular,left,0.3753180503845215,0.17339389026165009,1.4997951984405518,-0.40469643473625183,-0.08455682545900345,1.4997951984405518,0.38477593660354614,0.3411465883255005,0.35427069664001465,1.9065724611282349,0.1366005539894104,0.1366005539894104,0.07283390313386917,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
54,23,specular,left,0.30463260412216187,0.16079193353652954,1.4999244213104248,-0.332987517118454,-0.08817236870527267,1.4999244213104248,0.3874095380306244,0.3322596549987793,0.35521605610847473,1.8351069688796997,0.07465004175901413,0.07465004175901413,0.06536173820495605,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
54,24,specular,left,0.2303030788898468,0.1454237401485443,1.499342441558838,-0.25710582733154297,-0.08991198241710663,1.499342441558838,0.39196306467056274,0.32786983251571655,0.3569764494895935,1.7594048976898193,0.015707558020949364,0.015707558020949364,0.052818797528743744,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
54,25,specular,left,0.16386307775974274,0.12898872792720795,1.4977643489837646,-0.18867169320583344,-0.08883798867464066,1.4977643489837646,0.40057042241096497,0.32977741956710815,0.3609919250011444,1.6910083293914795,0.0009999952744692564,0.0009999952744692564,0.052818797528743744,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,collision_after_run
55,0,specular,right,-0.5993159413337708,1.3750710487365723,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.0,1.286612868309021,1.286612868309021,0.13214875757694244,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,1,specular,right,-0.5993159413337708,1.3750710487365723,1.5,-1.5,0.0,1.5,0.4360595643520355,0.443603515625,0.43693846464157104,3.0,1.28653883934021,1.28653883934021,0.07135768234729767,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,2,specular,right,-0.5989516377449036,1.374961018562317,1.4998759031295776,-1.4997535943984985,0.0002900362014770508,1.4998759031295776,0.40067628026008606,0.4155517816543579,0.4043676555156708,2.999753475189209,1.2860870361328125,1.2860870361328125,0.04896346852183342,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,3,specular,right,-0.5980298519134521,1.3747005462646484,1.4995657205581665,-1.4991464614868164,0.0010309815406799316,1.4995657205581665,0.38923802971839905,0.43531984090805054,0.3861091136932373,2.9991466999053955,1.2843492031097412,1.2843492031097412,0.04604543745517731,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,4,specular,right,-0.5960584878921509,1.3722412586212158,1.5000377893447876,-1.4961044788360596,0.0018554925918579102,1.5000377893447876,0.3799129128456116,0.44468972086906433,0.3761845827102661,2.9961049556732178,1.278504729270935,1.278504729270935,0.04364291951060295,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,5,specular,right,-0.5912765264511108,1.3650867938995361,1.501190185546875,-1.4876352548599243,0.0033806562423706055,1.501190185546875,0.36701324582099915,0.43579453229904175,0.3629385828971863,2.9876372814178467,1.2652587890625,1.2652587890625,0.03813060745596886,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,6,specular,right,-0.5829439759254456,1.352294921875,1.5026061534881592,-1.4725794792175293,0.005908310413360596,1.5026061534881592,0.3579834997653961,0.42817628383636475,0.353226900100708,2.9725863933563232,1.2443774938583374,1.2443774938583374,0.03462764248251915,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,7,specular,right,-0.5707091093063354,1.3320943117141724,1.5035125017166138,-1.4491729736328125,0.009053170680999756,1.5035125017166138,0.3533472418785095,0.4243083596229553,0.3475273847579956,2.9491889476776123,1.2142038345336914,1.2142038345336914,0.03292737156152725,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,8,specular,right,-0.5533514618873596,1.3015658855438232,1.5033735036849976,-1.4142520427703857,0.0127677321434021,1.5033735036849976,0.3509807586669922,0.4217472970485687,0.3449293375015259,2.9142818450927734,1.171263575553894,1.171263575553894,0.03256727382540703,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,9,specular,right,-0.5349730849266052,1.2678604125976562,1.50197172164917,-1.376010775566101,0.016148626804351807,1.50197172164917,0.35188770294189453,0.4193686246871948,0.34516146779060364,2.8760569095611572,1.1259467601776123,1.1259467601776123,0.0338200107216835,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,10,specular,right,-0.5130777955055237,1.2260594367980957,1.4990984201431274,-1.328943133354187,0.019519001245498657,1.4990984201431274,0.35479307174682617,0.41594573855400085,0.34693530201911926,2.829010486602783,1.0720202922821045,1.0720202922821045,0.03589601069688797,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,11,specular,right,-0.4839063882827759,1.1677087545394897,1.4943867921829224,-1.2637969255447388,0.022947221994400024,1.4943867921829224,0.3579254746437073,0.4108397364616394,0.34934884309768677,2.7638978958129883,0.9996271729469299,0.9996271729469299,0.03787781298160553,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,12,specular,right,-0.45637163519859314,1.110389232635498,1.4895602464675903,-1.2002499103546143,0.02528703212738037,1.4895602464675903,0.36107027530670166,0.404482364654541,0.3516242802143097,2.7003884315490723,0.9309378266334534,0.9309378266334534,0.04070911556482315,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,13,specular,right,-0.42589202523231506,1.0450868606567383,1.4840810298919678,-1.1282083988189697,0.027136951684951782,1.4840810298919678,0.36400407552719116,0.39695602655410767,0.35358327627182007,2.62839674949646,0.8549182415008545,0.8549182415008545,0.043793316930532455,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,14,specular,right,-0.3940114676952362,0.973491907119751,1.4785128831863403,-1.049838662147522,0.027756959199905396,1.4785128831863403,0.36700987815856934,0.3886846601963043,0.3553207814693451,2.5500802993774414,0.7741101384162903,0.7741101384162903,0.0474778451025486,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,15,specular,right,-0.3638552129268646,0.901576817035675,1.4736522436141968,-0.9718642830848694,0.02666836977005005,1.4736522436141968,0.3699195981025696,0.38055095076560974,0.3571229875087738,2.4721484184265137,0.6955724358558655,0.6955724358558655,0.051943548023700714,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,16,specular,right,-0.33521828055381775,0.827591598033905,1.469138264656067,-0.8925992846488953,0.02335992455482483,1.469138264656067,0.37268882989883423,0.37295305728912354,0.35911694169044495,2.3929123878479004,0.6176132559776306,0.6176132559776306,0.057327624410390854,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,17,specular,right,-0.3074023425579071,0.7506349086761475,1.4645919799804688,-0.81093829870224,0.018111586570739746,1.4645919799804688,0.37484702467918396,0.3660231828689575,0.3610253930091858,2.3112804889678955,0.5388656854629517,0.5388656854629517,0.06397716701030731,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,18,specular,right,-0.28164342045783997,0.6752722859382629,1.4601664543151855,-0.7315605282783508,0.011614471673965454,1.4601664543151855,0.3760647773742676,0.3594144582748413,0.3622148334980011,2.2319462299346924,0.4608098268508911,0.4608098268508911,0.07119087129831314,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,19,specular,right,-0.2559168040752411,0.598121166229248,1.4555485248565674,-0.6505561470985413,0.0043731629848480225,1.4555485248565674,0.3782355785369873,0.3529573082923889,0.36297422647476196,2.151019811630249,0.3820505142211914,0.3820505142211914,0.07933086901903152,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,20,specular,right,-0.23448458313941956,0.5341309905052185,1.4517444372177124,-0.5833323001861572,-0.0015465021133422852,1.4517444372177124,0.3801213502883911,0.3491697311401367,0.36270013451576233,2.0838916301727295,0.31757602095603943,0.31757602095603943,0.08438878506422043,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,21,specular,right,-0.2076098769903183,0.456815242767334,1.447160005569458,-0.5017182230949402,-0.0078011155128479,1.447160005569458,0.3814413845539093,0.3482762575149536,0.3624350130558014,2.0024306774139404,0.24102292954921722,0.24102292954921722,0.08421226590871811,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,22,specular,right,-0.18716229498386383,0.4021206498146057,1.4437025785446167,-0.4434092342853546,-0.010909423232078552,1.4437025785446167,0.3825118839740753,0.34838324785232544,0.3621029555797577,1.944254994392395,0.18811087310314178,0.18811087310314178,0.07935401052236557,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,23,specular,right,-0.16175326704978943,0.33962130546569824,1.439184546470642,-0.37596315145492554,-0.012587860226631165,1.439184546470642,0.38340771198272705,0.34882432222366333,0.3623099625110626,1.876990795135498,0.12991011142730713,0.12991011142730713,0.07014766335487366,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,24,specular,right,-0.1390361338853836,0.2884049117565155,1.4349381923675537,-0.3199358880519867,-0.012225940823554993,1.4349381923675537,0.38381507992744446,0.3490598499774933,0.36274781823158264,1.8211394548416138,0.08598150312900543,0.08598150312900543,0.06182181462645531,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,25,specular,right,-0.11338256299495697,0.2350272536277771,1.4300825595855713,-0.2607541084289551,-0.010035671293735504,1.4300825595855713,0.38461294770240784,0.34790635108947754,0.36371350288391113,1.7621703147888184,0.047487933188676834,0.047487933188676834,0.05354424938559532,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,26,specular,right,-0.0789540559053421,0.16930697858333588,1.4232516288757324,-0.18675169348716736,-0.0047327131032943726,1.4232516288757324,0.3872954547405243,0.34775808453559875,0.36578109860420227,1.6885035037994385,0.020502638071775436,0.020502638071775436,0.041619230061769485,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,27,specular,right,-0.05269773304462433,0.12226367741823196,1.4182281494140625,-0.13313589990139008,0.0005409643054008484,1.4182281494140625,0.39583826065063477,0.35307422280311584,0.37154969573020935,1.6351819038391113,0.01952778734266758,0.01952778734266758,0.028375476598739624,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,28,specular,right,-0.027456823736429214,0.07871035486459732,1.413752555847168,-0.08312509953975677,0.00627819262444973,1.413752555847168,0.4112664461135864,0.3633873164653778,0.3793230652809143,1.5854851007461548,0.022511759772896767,0.022511759772896767,0.00779014453291893,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,29,specular,right,-0.00012441838043741882,0.03281679376959801,1.4094150066375732,-0.030133327469229698,0.012997696176171303,1.4094150066375732,0.43363845348358154,0.3906748294830322,0.40007203817367554,1.5328673124313354,0.02444491721689701,0.02444491721689701,0.0023173117078840733,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,30,specular,right,0.029455488547682762,-0.015608448535203934,1.40571129322052,0.02607724815607071,0.0207659974694252,1.40571129322052,0.4503974914550781,0.41109442710876465,0.41833168268203735,1.477081537246704,0.016169540584087372,0.016169540584087372,0.0008502482669427991,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,31,specular,right,0.05883359909057617,-0.06240076571702957,1.4031691551208496,0.080710269510746,0.029001737013459206,1.4031691551208496,0.4629344940185547,0.42509520053863525,0.4315528869628906,1.4228845834732056,0.010274016298353672,0.010274016298353672,0.0002612422395031899,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,32,specular,right,0.08735275268554688,-0.10714922100305557,1.401606798171997,0.13312646746635437,0.037266675382852554,1.401606798171997,0.47222310304641724,0.43540841341018677,0.4411739110946655,1.3709169626235962,0.010765204206109047,0.010765204206109047,7.796855061315e-05,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,33,specular,right,0.12074806541204453,-0.15929003059864044,1.4011139869689941,0.19426757097244263,0.04704807698726654,1.4011139869689941,0.47923779487609863,0.4433600902557373,0.44820162653923035,1.3103164434432983,0.03003179095685482,0.03003179095685482,1.7949569155462086e-05,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,34,specular,right,0.14873918890953064,-0.20357997715473175,1.4021430015563965,0.24605247378349304,0.05501215159893036,1.4021430015563965,0.4845142960548401,0.44965869188308716,0.45326751470565796,1.2589625120162964,0.062095608562231064,0.062095608562231064,5.130272711539874e-06,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,35,specular,right,0.1785261332988739,-0.25216689705848694,1.4048534631729126,0.30249398946762085,0.06290564686059952,1.4048534631729126,0.48864731192588806,0.4548001289367676,0.456886887550354,1.2029259204864502,0.10622269660234451,0.10622269660234451,1.2886825970781501e-06,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,36,specular,right,0.20481564104557037,-0.29731160402297974,1.4088284969329834,0.35438257455825806,0.06896832585334778,1.4088284969329834,0.4918333888053894,0.4589850902557373,0.45942044258117676,1.151307225227356,0.15147222578525543,0.15147222578525543,3.605019855967839e-07,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,37,specular,right,0.22723564505577087,-0.3387708365917206,1.4136886596679688,0.4013466238975525,0.07295626401901245,1.4136886596679688,0.49428337812423706,0.4624272584915161,0.4612671732902527,1.1044507026672363,0.19473205506801605,0.19473205506801605,1.1377130704204319e-07,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,38,specular,right,0.2486109435558319,-0.3821243345737457,1.4199132919311523,0.4496297836303711,0.07522967457771301,1.4199132919311523,0.4961448311805725,0.46527624130249023,0.4626331031322479,1.05610191822052,0.24066570401191711,0.24066570401191711,3.470703546781806e-08,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,39,specular,right,0.26578596234321594,-0.4212111532688141,1.4265127182006836,0.4923233687877655,0.0753573626279831,1.4265127182006836,0.4974478483200073,0.4677099585533142,0.4638090133666992,1.013159155845642,0.2821613848209381,0.2821613848209381,1.2182192143939119e-08,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,40,specular,right,0.2841917872428894,-0.4692804515361786,1.4357166290283203,0.5437431335449219,0.07302442193031311,1.4357166290283203,0.49850648641586304,0.46934032440185547,0.464632123708725,0.9611930847167969,0.3329261243343353,0.3329261243343353,3.4549767491398597e-09,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,41,specular,right,0.299032598733902,-0.5144568681716919,1.4451628923416138,0.5910865068435669,0.06857925653457642,1.4451628923416138,0.49910101294517517,0.4704083204269409,0.4655012786388397,0.913145124912262,0.3802264928817749,0.3802264928817749,1.0858227650345498e-09,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,42,specular,right,0.31095218658447266,-0.557418942451477,1.454516887664795,0.6352328658103943,0.06234085559844971,1.454516887664795,0.4999566674232483,0.4710094630718231,0.466329425573349,0.8682035207748413,0.42475804686546326,0.42475804686546326,3.7105740702259027e-10,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,43,specular,right,0.3202674388885498,-0.5972247123718262,1.4635634422302246,0.6754451990127563,0.05497613549232483,1.4635634422302246,0.5009950399398804,0.47150349617004395,0.46676263213157654,0.8271883726119995,0.46563848853111267,0.46563848853111267,1.400604771051306e-10,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,44,specular,right,0.32824021577835083,-0.6383841037750244,1.4730700254440308,0.7163621187210083,0.045839905738830566,1.4730700254440308,0.5015754699707031,0.47221553325653076,0.4669926166534424,0.7854393720626831,0.5075419545173645,0.5075419545173645,5.181239465246179e-11,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,45,specular,right,0.33470889925956726,-0.6816053986549377,1.4828903675079346,0.7585681676864624,0.03450101613998413,1.4828903675079346,0.5016887784004211,0.47366613149642944,0.4671536087989807,0.7424312829971313,0.5511345267295837,0.5511345267295837,1.8487503194997146e-11,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,46,specular,right,0.33974945545196533,-0.7252194285392761,1.4927942752838135,0.8005636930465698,0.0216960608959198,1.4927942752838135,0.5016216039657593,0.4754139184951782,0.46733957529067993,0.6998098492622375,0.5948241353034973,0.5948241353034973,6.596268670167049e-12,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,47,specular,right,0.3431643545627594,-0.7635008692741394,1.5015321969985962,0.8370212316513062,0.00953143835067749,1.5015321969985962,0.5014280676841736,0.47722333669662476,0.46754300594329834,0.663049042224884,0.6312974095344543,0.6312974095344543,2.6790427515299697e-12,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,48,specular,right,0.3460429310798645,-0.8023077249526978,1.5104680061340332,0.8737461566925049,-0.0033347904682159424,1.5104680061340332,0.5012926459312439,0.4788561463356018,0.4677586257457733,0.6263502240180969,0.6650765538215637,0.6650765538215637,1.0723884887736679e-12,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,49,specular,right,0.34823939204216003,-0.8374372720718384,1.5187045335769653,0.9068275094032288,-0.01535707712173462,1.5187045335769653,0.5014908313751221,0.4803653359413147,0.4679095447063446,0.5936660170555115,0.6958318948745728,0.6958318948745728,4.669940107358828e-13,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,50,specular,right,0.3503858745098114,-0.876283586025238,1.5279572010040283,0.9432960748672485,-0.028910160064697266,1.5279572010040283,0.5019224882125854,0.48156821727752686,0.46786871552467346,0.5581547617912292,0.7300980091094971,0.7300980091094971,1.8513039408765697e-13,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,51,specular,right,0.35241568088531494,-0.9109974503517151,1.5368001461029053,0.9759297370910645,-0.04091912508010864,1.5368001461029053,0.5023711323738098,0.4825567305088043,0.4676204025745392,0.5269519090652466,0.7611003518104553,0.7611003518104553,8.030360908574743e-14,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,52,specular,right,0.35460320115089417,-0.9468802809715271,1.546766757965088,1.0096980333328247,-0.05325055122375488,1.546766757965088,0.5028316378593445,0.4832487106323242,0.4673001170158386,0.4953975975513458,0.7583900094032288,0.7583900094032288,3.3610097940461187e-14,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,53,specular,right,0.35590121150016785,-0.9746626019477844,1.5553144216537476,1.0356850624084473,-0.06316092610359192,1.5553144216537476,0.5030075311660767,0.483806312084198,0.4668561816215515,0.4718446135520935,0.7342117428779602,0.7342117428779602,1.705509987252364e-14,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,54,specular,right,0.3564821183681488,-1.0040141344070435,1.5653128623962402,1.0628241300582886,-0.0743556022644043,1.5653128623962402,0.5029841661453247,0.4844163656234741,0.46647220849990845,0.44823795557022095,0.7092784643173218,0.7092784643173218,8.318740221137638e-15,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,55,specular,right,0.3560933768749237,-1.0293341875076294,1.5750306844711304,1.0858800411224365,-0.0848284661769867,1.5750306844711304,0.5026748180389404,0.48513638973236084,0.46634989976882935,0.42932599782943726,0.6884815096855164,0.6884815096855164,4.472866745226529e-15,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,56,specular,right,0.3545878529548645,-1.0530245304107666,1.5855255126953125,1.1069958209991455,-0.09567391872406006,1.5855255126953125,0.5023118257522583,0.48586010932922363,0.4662642478942871,0.4134252071380615,0.6698392033576965,0.6698392033576965,2.504496007013201e-15,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,57,specular,right,0.3520493805408478,-1.0722899436950684,1.5955123901367188,1.1236424446105957,-0.1056983470916748,1.5955123901367188,0.5020577311515808,0.48673295974731445,0.465984582901001,0.4024174213409424,0.655588686466217,0.655588686466217,1.5649509682927332e-15,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,58,specular,right,0.3486224412918091,-1.0883852243423462,1.6055378913879395,1.1370280981063843,-0.11527064442634583,1.6055378913879395,0.5017333626747131,0.4878566265106201,0.4656423330307007,0.3951888680458069,0.644694447517395,0.644694447517395,1.055286373490374e-15,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
55,59,specular,right,0.34356310963630676,-1.1028339862823486,1.6164932250976562,1.148252010345459,-0.1256815493106842,1.6164932250976562,0.5013598203659058,0.4890826344490051,0.4652562737464905,0.3912712633609772,0.6363072395324707,0.6363072395324707,7.403650823549414e-16,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
56,0,specular,far_left,-0.691077709197998,1.3313195705413818,1.5,-1.5000001192092896,0.0,1.5,0.5,0.5,0.5,3.000000238418579,1.28000009059906,1.28000009059906,0.13904519379138947,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
56,1,specular,far_left,-0.691077709197998,1.3313195705413818,1.5,-1.5000001192092896,0.0,1.5,0.4372314512729645,0.43994140625,0.4351806640625,3.000000238418579,1.2799795866012573,1.2799795866012573,0.07486725598573685,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
56,2,specular,far_left,-0.6908708810806274,1.3313579559326172,1.49966299533844,-1.49993896484375,0.00020128488540649414,1.49966299533844,0.40376710891723633,0.41064453125,0.40093994140625,2.99993896484375,1.2798731327056885,1.2798731327056885,0.05163726210594177,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
56,3,specular,far_left,-0.6907041072845459,1.3313039541244507,1.498215675354004,-1.4998141527175903,0.00032442808151245117,1.498215675354004,0.38942408561706543,0.4189209043979645,0.37623900175094604,2.999814748764038,1.2787877321243286,1.2787877321243286,0.04551577568054199,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
