episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
204,5,specular,left,-0.4694027602672577,-1.4124078750610352,1.5067960023880005,-1.488365650177002,-0.0016519129276275635,1.5067960023880005,0.855272650718689,0.7336963415145874,0.7658336162567139,2.9883737564086914,1.2604190111160278,1.2604190111160278,0.3390665650367737,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,6,specular,left,-0.46095943450927734,-1.397428274154663,1.5123908519744873,-1.4714839458465576,-0.004921317100524902,1.5123908519744873,0.855272650718689,0.7336963415145874,0.7658336162567139,2.9715139865875244,1.2371548414230347,1.2371548414230347,0.3432482182979584,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,7,specular,left,-0.45098552107810974,-1.37931227684021,1.5170215368270874,-1.4511427879333496,-0.008650213479995728,1.5170215368270874,0.855272650718689,0.7336963415145874,0.7658336162567139,2.951204538345337,1.2109780311584473,1.2109780311584473,0.3479629456996918,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,8,specular,left,-0.434103399515152,-1.3474982976913452,1.522721290588379,-1.4156215190887451,-0.014597773551940918,1.522721290588379,0.855272650718689,0.7336963415145874,0.7658336162567139,2.9157466888427734,1.1675562858581543,1.1675562858581543,0.35671576857566833,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,9,specular,left,-0.41380563378334045,-1.3092713356018066,1.527549147605896,-1.3729360103607178,-0.021756231784820557,1.527549147605896,0.855272650718689,0.7336963415145874,0.7658336162567139,2.87315034866333,1.1177297830581665,1.1177297830581665,0.3679019510746002,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,10,specular,left,-0.383827269077301,-1.2529494762420654,1.5324844121932983,-1.310021996498108,-0.032371968030929565,1.5324844121932983,0.855272650718689,0.7336963415145874,0.7658336162567139,2.810396194458008,1.0468764305114746,1.0468764305114746,0.38457006216049194,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,11,specular,left,-0.34977447986602783,-1.1890568733215332,1.5363823175430298,-1.238637089729309,-0.04445710778236389,1.5363823175430298,0.855272650718689,0.7336963415145874,0.7658336162567139,2.7392396926879883,0.9687044024467468,0.9687044024467468,0.4047582447528839,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,12,specular,left,-0.31054526567459106,-1.1143176555633545,1.539719820022583,-1.1553250551223755,-0.05802050232887268,1.539719820022583,0.855272650718689,0.7336963415145874,0.7658336162567139,2.6562557220458984,0.8796913027763367,0.8796913027763367,0.4381859302520752,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,13,specular,left,-0.27621516585350037,-1.0479239225387573,1.5418859720230103,-1.0814796686172485,-0.06957727670669556,1.5418859720230103,0.855272650718689,0.7336963415145874,0.7658336162567139,2.582756996154785,0.8025315403938293,0.8025315403938293,0.46786782145500183,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,14,specular,left,-0.2307751625776291,-0.9576824903488159,1.543783187866211,-0.9814966320991516,-0.08412683010101318,1.543783187866211,0.855272650718689,0.7336963415145874,0.7658336162567139,2.4833083152770996,0.7001310586929321,0.7001310586929321,0.5180320739746094,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,15,specular,left,-0.18681269884109497,-0.8671241402626038,1.544808268547058,-0.881680428981781,-0.0971745103597641,1.544808268547058,0.855272650718689,0.7336963415145874,0.7658336162567139,2.3840830326080322,0.5999404788017273,0.5999404788017273,0.5815553069114685,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,16,specular,left,-0.13788427412509918,-0.7613149285316467,1.5452280044555664,-0.7658256888389587,-0.11010706424713135,1.5452280044555664,0.855272650718689,0.7336963415145874,0.7658336162567139,2.2689502239227295,0.48072588443756104,0.48072588443756104,0.6774684190750122,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,17,specular,left,-0.09289031475782394,-0.6577118039131165,1.5448192358016968,-0.653308629989624,-0.12000540643930435,1.5448192358016968,0.855272650718689,0.7336963415145874,0.7658336162567139,2.1571156978607178,0.36729103326797485,0.36729103326797485,0.7796207070350647,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,18,specular,left,-0.043728772550821304,-0.5343036651611328,1.543316125869751,-0.5206854939460754,-0.12759020924568176,1.543316125869751,0.855272650718689,0.7336963415145874,0.7658336162567139,2.0251729488372803,0.2374943196773529,0.2374943196773529,0.7874037027359009,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,19,specular,left,-0.006854163482785225,-0.43380260467529297,1.5413899421691895,-0.4136803150177002,-0.1307680308818817,1.5413899421691895,0.855272650718689,0.7336963415145874,0.7658336162567139,1.918589472770691,0.13850116729736328,0.13850116729736328,0.7294321656227112,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,20,specular,left,0.03146854043006897,-0.3200616240501404,1.538825273513794,-0.2936573624610901,-0.13112996518611908,1.538825273513794,0.855272650718689,0.7336963415145874,0.7658336162567139,1.798863410949707,0.045120757073163986,0.045120757073163986,0.6244912147521973,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,21,specular,left,0.0652378499507904,-0.20976504683494568,1.5361095666885376,-0.17834267020225525,-0.12826240062713623,1.5361095666885376,0.855272650718689,0.7336963415145874,0.7658336162567139,1.6836237907409668,0.011314117349684238,0.011314117349684238,0.4371750056743622,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,22,specular,left,0.0986238494515419,-0.0921105220913887,1.532664179801941,-0.05616941675543785,-0.12270292639732361,1.532664179801941,0.855272650718689,0.7336963415145874,0.7658336162567139,1.5613411664962769,0.01416544709354639,0.01416544709354639,0.027862638235092163,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,23,specular,left,0.13166221976280212,0.031374018639326096,1.5285388231277466,0.07142427563667297,-0.11496888101100922,1.5285388231277466,0.855272650718689,0.7336963415145874,0.7658336162567139,1.433478593826294,0.021899478510022163,0.021899478510022163,0.0017630234360694885,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,24,specular,left,0.15888966619968414,0.13746093213558197,1.5247846841812134,0.18067555129528046,-0.10722769796848297,1.5247846841812134,0.855272650718689,0.7336963415145874,0.7658336162567139,1.323906660079956,0.050002571195364,0.050002571195364,0.0001197318488266319,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,25,specular,left,0.1820281445980072,0.23019741475582123,1.5212855339050293,0.2759685516357422,-0.0998321995139122,1.5212855339050293,0.855272650718689,0.7336963415145874,0.7658336162567139,1.2282803058624268,0.10672356933355331,0.10672356933355331,1.1228721632505767e-05,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,26,specular,left,0.20703476667404175,0.3320828974246979,1.517594575881958,0.38053154945373535,-0.09131378680467606,1.517594575881958,0.855272650718689,0.7336963415145874,0.7658336162567139,1.1233242750167847,0.19108441472053528,0.19108441472053528,8.26623590910458e-07,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,27,specular,left,0.22856849431991577,0.42116662859916687,1.5148136615753174,0.471851646900177,-0.08355185389518738,1.5148136615753174,0.855272650718689,0.7336963415145874,0.7658336162567139,1.0316439867019653,0.272838830947876,0.272838830947876,8.352612468343068e-08,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,28,specular,left,0.2506020665168762,0.513782799243927,1.5124865770339966,0.566680908203125,-0.07514630258083344,1.5124865770339966,0.855272650718689,0.7336963415145874,0.7658336162567139,0.9364227056503296,0.361436128616333,0.361436128616333,7.609939345343264e-09,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,29,specular,left,0.26967287063598633,0.5954537391662598,1.5111085176467896,0.6501897573471069,-0.06739366054534912,1.5111085176467896,0.855272650718689,0.7336963415145874,0.7658336162567139,0.852550745010376,0.44118139147758484,0.44118139147758484,9.109980547705732e-10,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,30,specular,left,0.28698745369911194,0.6709079742431641,1.5104533433914185,0.7272456288337708,-0.059942230582237244,1.5104533433914185,0.855272650718689,0.7336963415145874,0.7658336162567139,0.7751461863517761,0.5156581997871399,0.5156581997871399,1.2723531950253886e-10,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,31,specular,left,0.30488428473472595,0.750092625617981,1.5106056928634644,0.8080245852470398,-0.0518626868724823,1.5106056928634644,0.855272650718689,0.7336963415145874,0.7658336162567139,0.6939972639083862,0.5943688154220581,0.5943688154220581,1.6017851975358433e-11,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,32,specular,left,0.32185855507850647,0.8235800862312317,1.5111982822418213,0.88310706615448,-0.044710785150527954,1.5111982822418213,0.855272650718689,0.7336963415145874,0.7658336162567139,0.6186124086380005,0.6680184006690979,0.6680184006690979,2.3194655831421107e-12,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,33,specular,left,0.33730846643447876,0.8876463770866394,1.5123316049575806,0.9487701654434204,-0.03909403085708618,1.5123316049575806,0.855272650718689,0.7336963415145874,0.7658336162567139,0.5527519583702087,0.7327436804771423,0.7327436804771423,4.265967462092901e-13,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,34,specular,left,0.3522982895374298,0.9480466246604919,1.513994574546814,1.0108100175857544,-0.03420087695121765,1.513994574546814,0.855272650718689,0.7336963415145874,0.7658336162567139,0.49058371782302856,0.7940870523452759,0.7940870523452759,8.568661188576576e-14,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,35,specular,left,0.3664919435977936,1.0048415660858154,1.5154540538787842,1.0691778659820557,-0.029693305492401123,1.5154540538787842,0.855272650718689,0.7336963415145874,0.7658336162567139,0.4321206212043762,0.8519101142883301,0.8519101142883301,1.876314689285962e-14,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,36,specular,left,0.3784857392311096,1.0528539419174194,1.5159636735916138,1.118518352508545,-0.025878041982650757,1.5159636735916138,0.855272650718689,0.7336963415145874,0.7658336162567139,0.38269147276878357,0.9008535146713257,0.9008535146713257,5.143326780779724e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,37,specular,left,0.3896331787109375,1.0977044105529785,1.5151361227035522,1.1645915508270264,-0.022260457277297974,1.5151361227035522,0.855272650718689,0.7336963415145874,0.7658336162567139,0.33648690581321716,0.9465980529785156,0.9465980529785156,1.5208217164110866e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,38,specular,left,0.39936429262161255,1.1384907960891724,1.5126398801803589,1.2063612937927246,-0.01858532428741455,1.5126398801803589,0.855272650718689,0.7336963415145874,0.7658336162567139,0.2944975793361664,0.9880813360214233,0.9880813360214233,5.002742287304204e-16,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,39,specular,left,0.4052993357181549,1.165784478187561,1.5096914768218994,1.234130620956421,-0.015578746795654297,1.5096914768218994,0.855272650718689,0.7336963415145874,0.7658336162567139,0.26650169491767883,1.0156491994857788,1.0156491994857788,2.432698476849052e-16,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,40,specular,left,0.4106074273586273,1.1939678192138672,1.5052034854888916,1.2625454664230347,-0.011695891618728638,1.5052034854888916,0.855272650718689,0.7336963415145874,0.7658336162567139,0.23779940605163574,1.0438376665115356,1.0438376665115356,1.2010907339731278e-16,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,41,specular,left,0.41435301303863525,1.2185219526290894,1.4996039867401123,1.2870229482650757,-0.007479250431060791,1.4996039867401123,0.855272650718689,0.7336963415145874,0.7658336162567139,0.2131086140871048,1.0681015253067017,1.0681015253067017,6.488199584074036e-17,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,42,specular,left,0.41641151905059814,1.2383205890655518,1.493607521057129,1.3064556121826172,-0.0031670033931732178,1.493607521057129,0.855272650718689,0.7336963415145874,0.7658336162567139,0.19367574155330658,1.0679577589035034,1.0679577589035034,3.948207179098486e-17,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,43,specular,left,0.4173439145088196,1.2594529390335083,1.4853127002716064,1.3267971277236938,0.0026355087757110596,1.4853127002716064,0.855272650718689,0.7336963415145874,0.7658336162567139,0.17384439706802368,1.0507261753082275,1.0507261753082275,2.3389767627772012e-17,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,44,specular,left,0.4169633090496063,1.272871732711792,1.4786745309829712,1.3394060134887695,0.007242709398269653,1.4786745309829712,0.855272650718689,0.7336963415145874,0.7658336162567139,0.1621655374765396,1.0401662588119507,1.0401662588119507,1.6860222247960125e-17,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,45,specular,left,0.4155958294868469,1.2847621440887451,1.4715806245803833,1.350252628326416,0.0123024582862854,1.4715806245803833,0.855272650718689,0.7336963415145874,0.7658336162567139,0.1529158651828766,1.0312334299087524,1.0312334299087524,1.2679727532733478e-17,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,46,specular,left,0.4131855368614197,1.294857382774353,1.4647371768951416,1.3590664863586426,0.017783373594284058,1.4647371768951416,0.855272650718689,0.7336963415145874,0.7658336162567139,0.14636243879795074,1.0239794254302979,1.0239794254302979,1.0002965280247593e-17,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,47,specular,left,0.4103027284145355,1.3031851053237915,1.4587767124176025,1.3660540580749512,0.023153245449066162,1.4587767124176025,0.855272650718689,0.7336963415145874,0.7658336162567139,0.14204555749893188,1.0180977582931519,1.0180977582931519,8.2431170203451e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,48,specular,left,0.40781280398368835,1.309395670890808,1.4545234441757202,1.3711576461791992,0.02748045325279236,1.4545234441757202,0.855272650718689,0.7336963415145874,0.7658336162567139,0.13936875760555267,1.0136616230010986,1.0136616230010986,7.118396232734298e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,49,specular,left,0.40543755888938904,1.3147801160812378,1.4513520002365112,1.3755137920379639,0.031437456607818604,1.4513520002365112,0.855272650718689,0.7336963415145874,0.7658336162567139,0.1373017281293869,1.009796142578125,1.009796142578125,6.2478680473610416e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,50,specular,left,0.4032376706600189,1.3199526071548462,1.4491872787475586,1.3797242641448975,0.03516104817390442,1.4491872787475586,0.855272650718689,0.7336963415145874,0.7658336162567139,0.13522006571292877,1.0060089826583862,1.0060089826583862,5.48821432411378e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,51,specular,left,0.40132734179496765,1.3246979713439941,1.4483882188796997,1.383621335029602,0.03847479820251465,1.4483882188796997,0.855272650718689,0.7336963415145874,0.7658336162567139,0.13299651443958282,1.0025384426116943,1.0025384426116943,4.849350063404881e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,52,specular,left,0.4002395570278168,1.328362226486206,1.4486894607543945,1.3867530822753906,0.04066622257232666,1.4486894607543945,0.855272650718689,0.7336963415145874,0.7658336162567139,0.13081040978431702,0.9996082186698914,0.9996082186698914,4.3801769422775604e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,53,specular,left,0.39987146854400635,1.3312956094741821,1.4496623277664185,1.3894193172454834,0.04194360971450806,1.4496623277664185,0.855272650718689,0.7336963415145874,0.7658336162567139,0.1285349726676941,0.9969546794891357,0.9969546794891357,4.017143915040288e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,54,specular,left,0.4002297520637512,1.3343464136123657,1.4515204429626465,1.3924267292022705,0.042569100856781006,1.4515204429626465,0.855272650718689,0.7336963415145874,0.7658336162567139,0.12543687224388123,0.9939413070678711,0.9939413070678711,3.6496143339931766e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,55,specular,left,0.4015218913555145,1.3372735977172852,1.454245686531067,1.395612359046936,0.042269617319107056,1.454245686531067,0.855272650718689,0.7336963415145874,0.7658336162567139,0.12156051397323608,0.9908154010772705,0.9908154010772705,3.3517393575824715e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,56,specular,left,0.402986615896225,1.339335322380066,1.4567660093307495,1.3980315923690796,0.041532546281814575,1.4567660093307495,0.855272650718689,0.7336963415145874,0.7658336162567139,0.11828643828630447,0.9884716868400574,0.9884716868400574,3.230216599431081e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,57,specular,left,0.40526896715164185,1.3417023420333862,1.4604283571243286,1.4009991884231567,0.04011651873588562,1.4604283571243286,0.855272650718689,0.7336963415145874,0.7658336162567139,0.11391400545835495,0.9856314659118652,0.9856314659118652,3.094390854512883e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,58,specular,left,0.4080342948436737,1.3437182903289795,1.4655773639678955,1.4037866592407227,0.03813120722770691,1.4655773639678955,0.855272650718689,0.7336963415145874,0.7658336162567139,0.10906840860843658,0.9829020500183105,0.9829020500183105,3.0005732702080376e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
204,59,specular,left,0.4109768271446228,1.3458771705627441,1.4715632200241089,1.4067656993865967,0.03602299094200134,1.4715632200241089,0.855272650718689,0.7336963415145874,0.7658336162567139,0.10391795635223389,0.9796501398086548,0.9796501398086548,2.900579541859565e-18,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,0,specular,left,-1.2530596256256104,-0.8245252370834351,1.5,-1.500000238418579,5.960464477539063e-08,1.5,0.21987441182136536,0.6240422129631042,0.794463574886322,3.000000238418579,1.2802772521972656,1.2802772521972656,0.10908856987953186,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,1,specular,left,-1.2530596256256104,-0.8245252370834351,1.5,-1.500000238418579,5.960464477539063e-08,1.5,0.21987441182136536,0.6240422129631042,0.794463574886322,3.000000238418579,1.2800877094268799,1.2800877094268799,0.10908856987953186,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,2,specular,left,-1.2523201704025269,-0.8248102068901062,1.5000449419021606,-1.4995391368865967,-0.0006444454193115234,1.5000449419021606,0.21987441182136536,0.6240422129631042,0.794463574886322,2.9995391368865967,1.27938711643219,1.27938711643219,0.10917557775974274,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,3,specular,left,-1.251086950302124,-0.8254291415214539,1.5003362894058228,-1.4988491535186768,-0.0018393993377685547,1.5003362894058228,0.21987441182136536,0.6240422129631042,0.794463574886322,2.998849630355835,1.2776869535446167,1.2776869535446167,0.11111068725585938,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,4,specular,left,-1.2479254007339478,-0.8249832391738892,1.5017809867858887,-1.4959628582000732,-0.0032047629356384277,1.5017809867858887,0.21987441182136536,0.6240422129631042,0.794463574886322,2.9959652423858643,1.2719534635543823,1.2719534635543823,0.11217489838600159,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,5,specular,left,-1.2391287088394165,-0.8214470148086548,1.5049635171890259,-1.4866704940795898,-0.005086064338684082,1.5049635171890259,0.21987441182136536,0.6240422129631042,0.794463574886322,2.9866793155670166,1.257126808166504,1.257126808166504,0.1133342757821083,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,6,specular,left,-1.2274384498596191,-0.8158307075500488,1.5080863237380981,-1.4738177061080933,-0.006820261478424072,1.5080863237380981,0.21987441182136536,0.6240422129631042,0.794463574886322,2.9738364219665527,1.2390352487564087,1.2390352487564087,0.11394544690847397,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,7,specular,left,-1.2065203189849854,-0.8051893711090088,1.5125788450241089,-1.4504938125610352,-0.00942915678024292,1.5125788450241089,0.21987441182136536,0.6240422129631042,0.794463574886322,2.950535774230957,1.2085837125778198,1.2085837125778198,0.11551462113857269,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,8,specular,left,-1.1811869144439697,-0.791718602180481,1.5168240070343018,-1.4219263792037964,-0.012101352214813232,1.5168240070343018,0.21987441182136536,0.6240422129631042,0.794463574886322,2.921999931335449,1.1731945276260376,1.1731945276260376,0.11808252334594727,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,9,specular,left,-1.139549970626831,-0.7691448926925659,1.5221333503723145,-1.3747355937957764,-0.016131103038787842,1.5221333503723145,0.21987441182136536,0.6240422129631042,0.794463574886322,2.874866008758545,1.1170741319656372,1.1170741319656372,0.12331882119178772,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,10,specular,left,-1.0929139852523804,-0.7437242269515991,1.5262622833251953,-1.3218038082122803,-0.020530343055725098,1.5262622833251953,0.21987441182136536,0.6240422129631042,0.794463574886322,2.822000503540039,1.056334137916565,1.056334137916565,0.1292072832584381,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,11,specular,left,-1.038942813873291,-0.7143387794494629,1.5293962955474854,-1.2605650424957275,-0.025649607181549072,1.5293962955474854,0.21987441182136536,0.6240422129631042,0.794463574886322,2.760840892791748,0.9878621697425842,0.9878621697425842,0.13371296226978302,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,12,specular,left,-0.9689692258834839,-0.6765339374542236,1.532493233680725,-1.1813303232192993,-0.032531797885894775,1.532493233680725,0.21987441182136536,0.6240422129631042,0.794463574886322,2.6817245483398438,0.9012084603309631,0.9012084603309631,0.14521187543869019,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,13,specular,left,-0.8911377787590027,-0.6348166465759277,1.535284399986267,-1.0933806896209717,-0.040464967489242554,1.535284399986267,0.21987441182136536,0.6240422129631042,0.794463574886322,2.5939364433288574,0.8070908784866333,0.8070908784866333,0.15674015879631042,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,14,specular,left,-0.8141627311706543,-0.593830943107605,1.5377720594406128,-1.0065486431121826,-0.048538535833358765,1.5377720594406128,0.21987441182136536,0.6240422129631042,0.794463574886322,2.507303237915039,0.7158022522926331,0.7158022522926331,0.1734042763710022,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,15,specular,left,-0.7226117849349976,-0.5454279184341431,1.5402278900146484,-0.9034631252288818,-0.05842798948287964,1.5402278900146484,0.21987441182136536,0.6240422129631042,0.794463574886322,2.4045097827911377,0.6092093586921692,0.6092093586921692,0.19479826092720032,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,16,specular,left,-0.6304453015327454,-0.49683672189712524,1.5419541597366333,-0.7997599244117737,-0.06849861145019531,1.5419541597366333,0.21987441182136536,0.6240422129631042,0.794463574886322,2.3011622428894043,0.5042682886123657,0.5042682886123657,0.22231975197792053,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,17,specular,left,-0.5289536118507385,-0.4436171352863312,1.5432122945785522,-0.6857225894927979,-0.07982870936393738,1.5432122945785522,0.21987441182136536,0.6240422129631042,0.794463574886322,2.1876068115234375,0.39199692010879517,0.39199692010879517,0.260735422372818,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,18,specular,left,-0.43180423974990845,-0.3925834000110626,1.5434232950210571,-0.5765142440795898,-0.09059791266918182,1.5434232950210571,0.21987441182136536,0.6240422129631042,0.794463574886322,2.0789432525634766,0.2881390154361725,0.2881390154361725,0.2844884693622589,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,19,specular,left,-0.33359581232070923,-0.3404882550239563,1.542731761932373,-0.4658377170562744,-0.1010625958442688,1.542731761932373,0.21987441182136536,0.6240422129631042,0.794463574886322,1.9688975811004639,0.18869785964488983,0.18869785964488983,0.27251139283180237,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,20,specular,left,-0.22319450974464417,-0.2810173034667969,1.5408434867858887,-0.3409212529659271,-0.11206793785095215,1.5408434867858887,0.21987441182136536,0.6240422129631042,0.794463574886322,1.844781517982483,0.09165560454130173,0.09165560454130173,0.20650407671928406,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,21,specular,left,-0.11634064465761185,-0.2217278778553009,1.5381942987442017,-0.2190679907798767,-0.12127495557069778,1.5381942987442017,0.21987441182136536,0.6240422129631042,0.794463574886322,1.7237637042999268,0.028591996058821678,0.028591996058821678,0.15083348751068115,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,22,specular,left,-0.026285963132977486,-0.16951914131641388,1.5350009202957153,-0.11514046788215637,-0.12716276943683624,1.5350009202957153,0.21987441182136536,0.6240422129631042,0.794463574886322,1.6205167770385742,0.02102510631084442,0.02102510631084442,0.05583084374666214,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,23,specular,left,0.0638992041349411,-0.11468678712844849,1.530863881111145,-0.009661760181188583,-0.1309305876493454,1.530863881111145,0.21987441182136536,0.6240422129631042,0.794463574886322,1.5156432390213013,0.019292369484901428,0.019292369484901428,0.0015575033612549305,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,24,specular,left,0.16139233112335205,-0.051765818148851395,1.5251902341842651,0.10636798292398453,-0.131958469748497,1.5251902341842651,0.21987441182136536,0.6240422129631042,0.794463574886322,1.4000921249389648,0.02034078538417816,0.02034078538417816,0.00010343844769522548,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,25,specular,left,0.23147651553153992,-0.0039997585117816925,1.5202856063842773,0.19117063283920288,-0.1305801123380661,1.5202856063842773,0.21987441182136536,0.6240422129631042,0.794463574886322,1.3154836893081665,0.04839075729250908,0.04839075729250908,1.2894897736259736e-05,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
205,26,specular,left,0.3248109221458435,0.06320395320653915,1.5128873586654663,0.3060804605484009,-0.12574432790279388,1.5128873586654663,0.21987441182136536,0.6240422129631042,0.794463574886322,1.200592279434204,0.13279467821121216,0.13279467821121216,7.48066952382942e-07,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
