episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
237,33,dark,right,0.7367138266563416,0.006263273302465677,1.5536657571792603,0.7271509766578674,0.11848172545433044,1.5536657571792603,0.5,0.5,0.5,0.783717691898346,0.5220410823822021,0.5220410823822021,1.1058140514386139e-10,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,34,dark,right,0.7916867733001709,-0.010165614075958729,1.5486832857131958,0.7839857339859009,0.11062390357255936,1.5486832857131958,0.5,0.5,0.5,0.7261433005332947,0.5761581063270569,0.5761581063270569,2.6287378523948135e-11,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,35,dark,right,0.8422439098358154,-0.025764815509319305,1.542571783065796,0.8363298177719116,0.10291299968957901,1.542571783065796,0.5,0.5,0.5,0.6729498505592346,0.6263523697853088,0.6263523697853088,6.976673579128789e-12,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,36,dark,right,0.8923027515411377,-0.04154924303293228,1.5350764989852905,0.8882096409797668,0.094943106174469,1.5350764989852905,0.5,0.5,0.5,0.6201063990592957,0.6764013767242432,0.6764013767242432,1.867456926943345e-12,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,37,dark,right,0.9315602779388428,-0.05381378158926964,1.5283358097076416,0.9288778901100159,0.08880559355020523,1.5283358097076416,0.5,0.5,0.5,0.5786793828010559,0.7158578038215637,0.7158578038215637,6.626512489768532e-13,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,38,dark,right,0.9688906073570251,-0.06523800641298294,1.521358609199524,0.9675132632255554,0.08320482075214386,1.521358609199524,0.5,0.5,0.5,0.5393711924552917,0.7535118460655212,0.7535118460655212,2.471168072688129e-13,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,39,dark,right,1.0049711465835571,-0.0756903886795044,1.5147260427474976,1.0047653913497925,0.07837405055761337,1.5147260427474976,0.5,0.5,0.5,0.501613974571228,0.7899889945983887,0.7899889945983887,9.534507786155416e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,40,dark,right,1.0355315208435059,-0.08418773859739304,1.5095442533493042,1.0362638235092163,0.07463407516479492,1.5095442533493042,0.5,0.5,0.5,0.4698004424571991,0.8209332227706909,0.8209332227706909,4.260698036246714e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,41,dark,right,1.0627576112747192,-0.09123151749372482,1.5054733753204346,1.064245581626892,0.07182247191667557,1.5054733753204346,0.5,0.5,0.5,0.44166770577430725,0.8485122919082642,0.8485122919082642,2.0836927493226957e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,42,dark,right,1.0908565521240234,-0.09772975742816925,1.502172827720642,1.0930066108703613,0.06968306750059128,1.502172827720642,0.5,0.5,0.5,0.41292136907577515,0.8710688352584839,0.8710688352584839,1.0002995780051139e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,43,dark,right,1.116410255432129,-0.10311170667409897,1.5000606775283813,1.1190820932388306,0.06825895607471466,1.5000606775283813,0.5,0.5,0.5,0.3869854509830475,0.8463526964187622,0.8463526964187622,5.146523059606188e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,44,dark,right,1.1411532163619995,-0.10777245461940765,1.4986385107040405,1.1442463397979736,0.06742405146360397,1.4986385107040405,0.5,0.5,0.5,0.3620891273021698,0.8225903511047363,0.8225903511047363,2.710071750344767e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,45,dark,right,1.1607120037078857,-0.11130858957767487,1.4980233907699585,1.1641154289245605,0.06691041588783264,1.4980233907699585,0.5,0.5,0.5,0.3424898087978363,0.8039977550506592,0.8039977550506592,1.633415794386351e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,46,dark,right,1.1826294660568237,-0.11522810906171799,1.498039960861206,1.186374306678772,0.0663774162530899,1.498039960861206,0.5,0.5,0.5,0.320578932762146,0.7831172943115234,0.7831172943115234,9.267845932492001e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,47,dark,right,1.2017699480056763,-0.11869095265865326,1.4984650611877441,1.205819010734558,0.06587246060371399,1.4984650611877441,0.5,0.5,0.5,0.30146971344947815,0.7646812200546265,0.7646812200546265,5.646650381059819e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,48,dark,right,1.2187174558639526,-0.1222056970000267,1.4995173215866089,1.2231042385101318,0.06498197466135025,1.4995173215866089,0.5,0.5,0.5,0.2844190001487732,0.7481697797775269,0.7481697797775269,3.6410415333863505e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,49,dark,right,1.237231731414795,-0.12660501897335052,1.5009514093399048,1.2420727014541626,0.06345604360103607,1.5009514093399048,0.5,0.5,0.5,0.2656201422214508,0.7300502061843872,0.7300502061843872,2.2522600773535926e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,50,dark,right,1.2535693645477295,-0.1315290331840515,1.502170443534851,1.2589699029922485,0.061079785227775574,1.502170443534851,0.5,0.5,0.5,0.24865823984146118,0.7140429019927979,0.7140429019927979,1.4667906758458169e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,51,dark,right,1.2689282894134521,-0.1371648758649826,1.503030776977539,1.2750084400177002,0.05785083770751953,1.503030776977539,0.5,0.5,0.5,0.23232971131801605,0.6988615989685059,0.6988615989685059,9.736336679244803e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,52,dark,right,1.2826000452041626,-0.1431819200515747,1.5030580759048462,1.2894375324249268,0.05398796498775482,1.5030580759048462,0.5,0.5,0.5,0.21739497780799866,0.6850169897079468,0.6850169897079468,6.69464335088808e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,53,dark,right,1.2973589897155762,-0.1508086621761322,1.5020138025283813,1.3051866292953491,0.04869994521141052,1.5020138025283813,0.5,0.5,0.5,0.20081834495067596,0.6698256731033325,0.6698256731033325,4.4210060810048103e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,54,dark,right,1.3100308179855347,-0.157922625541687,1.499915361404419,1.3187947273254395,0.043600574135780334,1.499915361404419,0.5,0.5,0.5,0.18637700378894806,0.6568161249160767,0.6568161249160767,3.0694329956348107e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,55,dark,right,1.322143316268921,-0.16523616015911102,1.4968864917755127,1.3318803310394287,0.03821870684623718,1.4968864917755127,0.5,0.5,0.5,0.1724371314048767,0.6445326805114746,0.6445326805114746,2.1478672701586648e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,56,dark,right,1.3323760032653809,-0.1724180281162262,1.493240475654602,1.3430882692337036,0.032680436968803406,1.493240475654602,0.5,0.5,0.5,0.16042137145996094,0.634233295917511,0.634233295917511,1.5719421069241292e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,57,dark,right,1.3421069383621216,-0.18019047379493713,1.488856315612793,1.3538901805877686,0.026482030749320984,1.488856315612793,0.5,0.5,0.5,0.14890794456005096,0.6243704557418823,0.6243704557418823,1.1581243259791633e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,58,dark,right,1.3505816459655762,-0.18731968104839325,1.4838042259216309,1.3633524179458618,0.02072785794734955,1.4838042259216309,0.5,0.5,0.5,0.13915638625621796,0.615792989730835,0.615792989730835,8.806648701897876e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
237,59,dark,right,1.3586164712905884,-0.19376146793365479,1.4778987169265747,1.3722752332687378,0.015586018562316895,1.4778987169265747,0.5,0.5,0.5,0.13055649399757385,0.607718288898468,0.607718288898468,6.747560410778813e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,0,dark,left,-1.4097834825515747,-0.5123578906059265,1.5,-1.5,2.9802322387695312e-08,1.5,0.5,0.5,0.5,3.0,1.2800134420394897,1.2800134420394897,0.2809757590293884,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,1,dark,left,-1.4097834825515747,-0.5123578906059265,1.5,-1.5,2.9802322387695312e-08,1.5,0.5,0.5,0.5,3.0,1.279905915260315,1.279905915260315,0.2809757590293884,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,2,dark,left,-1.409525752067566,-0.5122554302215576,1.500154972076416,-1.4997227191925049,8.285045623779297e-06,1.500154972076416,0.5,0.5,0.5,2.999722719192505,1.279532551765442,1.279532551765442,0.28104111552238464,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,3,dark,left,-1.4094407558441162,-0.5118910670280457,1.5003348588943481,-1.4995183944702148,0.0003216862678527832,1.5003348588943481,0.5,0.5,0.5,2.999518632888794,1.2785303592681885,1.2785303592681885,0.2853088974952698,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,4,dark,left,-1.4073699712753296,-0.5106196999549866,1.5017338991165161,-1.4971379041671753,0.0008092820644378662,1.5017338991165161,0.5,0.5,0.5,2.997138500213623,1.273290991783142,1.273290991783142,0.28768110275268555,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,5,dark,left,-1.4000983238220215,-0.5079505443572998,1.5047072172164917,-1.4893919229507446,0.0008341073989868164,1.5047072172164917,0.5,0.5,0.5,2.9893958568573,1.2605242729187012,1.2605242729187012,0.28797683119773865,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,6,dark,left,-1.3838322162628174,-0.5032263994216919,1.5090385675430298,-1.4724905490875244,-0.00028192996978759766,1.5090385675430298,0.5,0.5,0.5,2.9725043773651123,1.236541986465454,1.236541986465454,0.2902245819568634,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,7,dark,left,-1.3621569871902466,-0.49743661284446716,1.5133781433105469,-1.4501413106918335,-0.002244025468826294,1.5133781433105469,0.5,0.5,0.5,2.9501724243164062,1.2073543071746826,1.2073543071746826,0.2945403456687927,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,8,dark,left,-1.331275463104248,-0.48960980772972107,1.5184251070022583,-1.4184436798095703,-0.005436211824417114,1.5184251070022583,0.5,0.5,0.5,2.9185068607330322,1.1680225133895874,1.1680225133895874,0.3020550012588501,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,9,dark,left,-1.288699984550476,-0.4792735278606415,1.523769736289978,-1.3748983144760132,-0.010264188051223755,1.523769736289978,0.5,0.5,0.5,2.8750150203704834,1.116460919380188,1.116460919380188,0.31337234377861023,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,10,dark,left,-1.2361197471618652,-0.46661877632141113,1.529168963432312,-1.3211580514907837,-0.016330480575561523,1.529168963432312,0.5,0.5,0.5,2.8213560581207275,1.0550888776779175,1.0550888776779175,0.3263685703277588,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,11,dark,left,-1.1713093519210815,-0.451272577047348,1.5345282554626465,-1.2550036907196045,-0.024044662714004517,1.5345282554626465,0.5,0.5,0.5,2.7553250789642334,0.9816591739654541,0.9816591739654541,0.34110528230667114,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,12,dark,left,-1.097993016242981,-0.4346618950366974,1.5397405624389648,-1.1804231405258179,-0.03347581624984741,1.5397405624389648,0.5,0.5,0.5,2.68092679977417,0.9008688926696777,0.9008688926696777,0.36502280831336975,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,13,dark,left,-1.007298469543457,-0.4147503077983856,1.5454118251800537,-1.0883822441101074,-0.0457405149936676,1.5454118251800537,0.5,0.5,0.5,2.589184522628784,0.8031266927719116,0.8031266927719116,0.39853018522262573,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,14,dark,left,-0.9196429252624512,-0.3954506814479828,1.5502854585647583,-0.9994064569473267,-0.0575423538684845,1.5502854585647583,0.5,0.5,0.5,2.5005743503570557,0.7103258967399597,0.7103258967399597,0.4336155951023102,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,15,dark,left,-0.8318039178848267,-0.37594202160835266,1.5549136400222778,-0.9101868271827698,-0.06921038031578064,1.5549136400222778,0.5,0.5,0.5,2.4118056297302246,0.618840217590332,0.618840217590332,0.4796679615974426,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,16,dark,left,-0.7312252521514893,-0.3532600700855255,1.5601868629455566,-0.8079099059104919,-0.08224743604660034,1.5601868629455566,0.5,0.5,0.5,2.310159206390381,0.5156069397926331,0.5156069397926331,0.5457791090011597,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,17,dark,left,-0.6174021363258362,-0.32633182406425476,1.5656622648239136,-0.6917346715927124,-0.09581755101680756,1.5656622648239136,0.5,0.5,0.5,2.194810628890991,0.4008679687976837,0.4008679687976837,0.6264640092849731,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,18,dark,left,-0.5234840512275696,-0.30331936478614807,1.569614291191101,-0.5956048369407654,-0.10626895725727081,1.569614291191101,0.5,0.5,0.5,2.099452018737793,0.3086974620819092,0.3086974620819092,0.6835779547691345,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,19,dark,left,-0.4173053801059723,-0.27603909373283386,1.573170781135559,-0.4864940047264099,-0.1168971061706543,1.573170781135559,0.5,0.5,0.5,1.9912751913070679,0.2083170861005783,0.2083170861005783,0.681187093257904,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,20,dark,left,-0.30887770652770996,-0.246365487575531,1.5757200717926025,-0.37445199489593506,-0.12604403495788574,1.5757200717926025,0.5,0.5,0.5,1.8802103996276855,0.11419422924518585,0.11419422924518585,0.5717146396636963,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,21,dark,left,-0.20653560757637024,-0.2164449393749237,1.5767199993133545,-0.26804518699645996,-0.13288024067878723,1.5767199993133545,0.5,0.5,0.5,1.7746905088424683,0.04602481424808502,0.04602481424808502,0.44051775336265564,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,22,dark,left,-0.1018616110086441,-0.18403927981853485,1.5761632919311523,-0.15859785676002502,-0.138177290558815,1.5761632919311523,0.5,0.5,0.5,1.6660854816436768,0.02658606506884098,0.02658606506884098,0.2716311812400818,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,23,dark,left,-0.0029007105622440577,-0.1516338586807251,1.5738866329193115,-0.05452011898159981,-0.14152312278747559,1.5738866329193115,0.5,0.5,0.5,1.5626966953277588,0.027656681835651398,0.027656681835651398,0.018644725903868675,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,24,dark,left,0.08896090090274811,-0.11994118988513947,1.5700548887252808,0.04264185577630997,-0.14311395585536957,1.5700548887252808,0.5,0.5,0.5,1.4660429954528809,0.02924751490354538,0.02924751490354538,0.0024143641348928213,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,25,dark,left,0.17746509611606598,-0.08737382292747498,1.5648443698883057,0.1369471251964569,-0.14273586869239807,1.5648443698883057,0.5,0.5,0.5,1.3720391988754272,0.033385779708623886,0.033385779708623886,0.00025046273367479444,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,26,dark,left,0.2708585262298584,-0.05059672147035599,1.5578094720840454,0.23728549480438232,-0.14007127285003662,1.5578094720840454,0.5,0.5,0.5,1.2717742919921875,0.08055713772773743,0.08055713772773743,2.1768353690276854e-05,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,27,dark,left,0.3470536470413208,-0.018887100741267204,1.550864815711975,0.3197290301322937,-0.13629493117332458,1.550864815711975,0.5,0.5,0.5,1.1892027854919434,0.1418524533510208,0.1418524533510208,2.9060959150228882e-06,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,28,dark,left,0.4309217035770416,0.017850350588560104,1.5419949293136597,0.411101371049881,-0.1304139941930771,1.5419949293136597,0.5,0.5,0.5,1.0974842309951782,0.21974888443946838,0.21974888443946838,3.080830595081352e-07,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,29,dark,left,0.5199366211891174,0.05869592726230621,1.5313308238983154,0.5087142586708069,-0.12243005633354187,1.5313308238983154,0.5,0.5,0.5,0.9993088841438293,0.308457612991333,0.308457612991333,2.734119242120414e-08,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,30,dark,left,0.5962185859680176,0.0947318747639656,1.521594524383545,0.592717170715332,-0.1146172434091568,1.521594524383545,0.5,0.5,0.5,0.9147489666938782,0.38729768991470337,0.38729768991470337,3.3081892780728595e-09,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,31,dark,left,0.6652345061302185,0.1279018074274063,1.5128198862075806,0.6689120531082153,-0.10701620578765869,1.5128198862075806,0.5,0.5,0.5,0.8380477428436279,0.4600549638271332,0.4600549638271332,4.748932913578585e-10,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,32,dark,left,0.7251529693603516,0.15696217119693756,1.5054863691329956,0.7351529598236084,-0.10017012059688568,1.5054863691329956,0.5,0.5,0.5,0.7713981866836548,0.523987352848053,0.523987352848053,8.614867152978434e-11,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,33,dark,left,0.7917876243591309,0.1894766241312027,1.498066782951355,0.8088859915733337,-0.09237173199653625,1.498066782951355,0.5,0.5,0.5,0.6972624659538269,0.5956972241401672,0.5956972241401672,1.2648065754461424e-11,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,34,dark,left,0.8424884676933289,0.21445612609386444,1.4931155443191528,0.8650697469711304,-0.08621262013912201,1.4931155443191528,0.5,0.5,0.5,0.6407936215400696,0.6506228446960449,0.6506228446960449,2.902092411868895e-12,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,35,dark,left,0.8908646106719971,0.23850290477275848,1.4890938997268677,0.9187500476837158,-0.08013604581356049,1.4890938997268677,0.5,0.5,0.5,0.5868494510650635,0.7032824158668518,0.7032824158668518,7.077194733029479e-13,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,36,dark,left,0.9379062652587891,0.2619944214820862,1.4862960577011108,0.9709864258766174,-0.0741255134344101,1.4862960577011108,0.5,0.5,0.5,0.5343573689460754,0.7546764016151428,0.7546764016151428,1.7938135785794396e-13,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,37,dark,left,0.9787681698799133,0.2825133502483368,1.4848952293395996,1.0163993835449219,-0.06879797577857971,1.4848952293395996,0.5,0.5,0.5,0.48870325088500977,0.7994577288627625,0.7994577288627625,5.469472666658551e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,38,dark,left,1.0132125616073608,0.3000897765159607,1.484725832939148,1.0547758340835571,-0.06404387950897217,1.484725832939148,0.5,0.5,0.5,0.4500661790370941,0.837351381778717,0.837351381778717,2.027369293495021e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,39,dark,left,1.0383259057998657,0.31300437450408936,1.4855834245681763,1.0827898979187012,-0.06048405170440674,1.4855834245681763,0.5,0.5,0.5,0.42181795835494995,0.8650451302528381,0.8650451302528381,9.982725434590396e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,40,dark,left,1.0650159120559692,0.3267402946949005,1.4878000020980835,1.1125664710998535,-0.05669084191322327,1.4878000020980835,0.5,0.5,0.5,0.39174917340278625,0.8945134878158569,0.8945134878158569,4.796732333708052e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,41,dark,left,1.0916441679000854,0.3404316008090973,1.4916493892669678,1.1422697305679321,-0.052918434143066406,1.4916493892669678,0.5,0.5,0.5,0.3617195188999176,0.9239412546157837,0.9239412546157837,2.3514089895988527e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,42,dark,left,1.1099581718444824,0.3497982621192932,1.4951847791671753,1.1626818180084229,-0.05037066340446472,1.4951847791671753,0.5,0.5,0.5,0.34109240770339966,0.9441828727722168,0.9441828727722168,1.4567940724116604e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,43,dark,left,1.1273486614227295,0.3588118255138397,1.4991896152496338,1.1821050643920898,-0.047839343547821045,1.4991896152496338,0.5,0.5,0.5,0.32147547602653503,0.9634501338005066,0.9634501338005066,9.299476260324845e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,44,dark,left,1.1445789337158203,0.3677077889442444,1.5030746459960938,1.2013375759124756,-0.045363813638687134,1.5030746459960938,0.5,0.5,0.5,0.30210354924201965,0.9825407862663269,0.9825407862663269,5.956624735085491e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,45,dark,left,1.158555030822754,0.37478727102279663,1.505679965019226,1.2168912887573242,-0.04348394274711609,1.505679965019226,0.5,0.5,0.5,0.28648504614830017,0.9979928731918335,0.9979928731918335,4.138630508855297e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,46,dark,left,1.1741830110549927,0.3826446533203125,1.5077131986618042,1.2342631816864014,-0.04143720865249634,1.5077131986618042,0.5,0.5,0.5,0.2690587341785431,1.0152602195739746,1.0152602195739746,2.7323959389443644e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,47,dark,left,1.1887140274047852,0.39014148712158203,1.5084182024002075,1.2504808902740479,-0.03935465216636658,1.5084182024002075,0.5,0.5,0.5,0.25274378061294556,1.0313798189163208,1.0313798189163208,1.834367505449517e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,48,dark,left,1.2023334503173828,0.39703309535980225,1.5078405141830444,1.2656352519989014,-0.037529557943344116,1.5078405141830444,0.5,0.5,0.5,0.23748010396957397,1.0464528799057007,1.0464528799057007,1.252479561138556e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,49,dark,left,1.2155591249465942,0.40357351303100586,1.5060765743255615,1.280299425125122,-0.03590002655982971,1.5060765743255615,0.5,0.5,0.5,0.22269725799560547,1.0492445230484009,1.0492445230484009,8.581297406078217e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,50,dark,left,1.2282613515853882,0.40996381640434265,1.503472089767456,1.2944204807281494,-0.03423279523849487,1.503472089767456,0.5,0.5,0.5,0.2084391713142395,1.0349409580230713,1.0349409580230713,5.919327624486618e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,51,dark,left,1.2418811321258545,0.4167546033859253,1.5001678466796875,1.3095406293869019,-0.032502591609954834,1.5001678466796875,0.5,0.5,0.5,0.19321288168430328,1.0196609497070312,1.0196609497070312,3.956975624463793e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,52,dark,left,1.2547788619995117,0.42359939217567444,1.496775507926941,1.3240007162094116,-0.030474960803985596,1.496775507926941,0.5,0.5,0.5,0.17864741384983063,1.0052381753921509,1.0052381753921509,2.6815010047790792e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,53,dark,left,1.2685223817825317,0.4314548075199127,1.4929511547088623,1.3396008014678955,-0.02778640389442444,1.4929511547088623,0.5,0.5,0.5,0.16294077038764954,0.9897028207778931,0.9897028207778931,1.7544805194715136e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,54,dark,left,1.2830793857574463,0.4404556155204773,1.4890166521072388,1.3563566207885742,-0.024299204349517822,1.4890166521072388,0.5,0.5,0.5,0.1460975706577301,0.9730408191680908,0.9730408191680908,1.1099102014611012e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,55,dark,left,1.2979986667633057,0.4505986273288727,1.4850963354110718,1.3738431930541992,-0.019862264394760132,1.4850963354110718,0.5,0.5,0.5,0.12857748568058014,0.955871045589447,0.955871045589447,6.860166989107494e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,56,dark,left,1.3109397888183594,0.4602150022983551,1.4818933010101318,1.389290690422058,-0.015244543552398682,1.4818933010101318,0.5,0.5,0.5,0.11321134865283966,0.9406430125236511,0.9406430125236511,4.472622647536487e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,57,dark,left,1.3225358724594116,0.46927836537361145,1.479674220085144,1.403285026550293,-0.010687202215194702,1.479674220085144,0.5,0.5,0.5,0.09940386563539505,0.9266302585601807,0.9266302585601807,3.0339820611732887e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,58,dark,left,1.3352237939834595,0.47907301783561707,1.477829933166504,1.418555498123169,-0.005815476179122925,1.477829933166504,0.5,0.5,0.5,0.08460816740989685,0.9112492203712463,0.9112492203712463,1.987581215500845e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
238,59,dark,left,1.346386432647705,0.48736903071403503,1.476311206817627,1.4318804740905762,-0.0018312633037567139,1.476311206817627,0.5,0.5,0.5,0.07214421778917313,0.8978860974311829,0.8978860974311829,1.372188204673138e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
239,0,dark,far_right,-1.4782769680023193,0.2543564736843109,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.0,1.279999852180481,1.279999852180481,0.28726768493652344,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
239,1,dark,far_right,-1.4782769680023193,0.2543564736843109,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.0,1.279999852180481,1.279999852180481,0.28726768493652344,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
239,2,dark,far_right,-1.478519320487976,0.2542971670627594,1.4999555349349976,-1.5002288818359375,-9.953975677490234e-05,1.4999555349349976,0.5,0.5,0.5,3.0002286434173584,1.2802289724349976,1.2802289724349976,0.2872050404548645,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
