scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
dark,0.0,1.0,0.0,1.7837191820144653,0.6221978068351746,0.9531942009925842,far_left,0.6764806509017944,0.7144872546195984,0.6998670697212219,24,collision,94,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.762336015701294,0.5747492909431458,0.9587284326553345,far_left,0.6797698140144348,0.7180595397949219,0.7026239633560181,27,collision,95,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.751278042793274,0.6122159957885742,0.9524279832839966,far_right,0.6883569955825806,0.7110243439674377,0.7011398077011108,23,collision,96,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7621028423309326,0.6016917824745178,0.9546786546707153,left,0.6866668462753296,0.7118291854858398,0.7017404437065125,24,collision,97,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7270457744598389,0.6271595358848572,0.9528734087944031,far_left,0.6710662245750427,0.7179020643234253,0.7002729177474976,24,collision,98,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7631142139434814,0.6326012015342712,0.9497354626655579,right,0.6836854815483093,0.7053449749946594,0.6966332197189331,22,collision,99,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.748416543006897,0.6676717400550842,0.9500041604042053,left,0.6827244758605957,0.7090601325035095,0.6998070478439331,22,collision,100,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.830066204071045,0.5899983644485474,0.9574768543243408,far_left,0.6734142303466797,0.7156040668487549,0.6988022923469543,26,collision,101,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7270841598510742,0.637843906879425,0.9516782164573669,right,0.6840707063674927,0.7094310522079468,0.7002860307693481,23,collision,102,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.6702769994735718,0.687437891960144,0.9502452611923218,left,0.6831693053245544,0.7100962996482849,0.7001636028289795,22,collision,103,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7723417282104492,0.6055774688720703,0.952197790145874,far_right,0.6877699494361877,0.7123420834541321,0.7009148597717285,23,collision,104,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7940477132797241,0.6385520696640015,0.9537414908409119,far_left,0.6724362969398499,0.7147247791290283,0.6991506218910217,24,collision,105,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.6965885162353516,0.6369883418083191,0.9541943669319153,left,0.679294228553772,0.7162877321243286,0.7008340954780579,24,collision,106,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7818727493286133,0.5882748365402222,0.9540496468544006,right,0.6864004731178284,0.7095553278923035,0.6999414563179016,24,collision,107,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7407724857330322,0.613997220993042,0.9537792205810547,left,0.6872280240058899,0.7117370963096619,0.701468825340271,24,collision,108,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7103850841522217,0.6188031435012817,0.9551190137863159,far_right,0.6882545351982117,0.712346613407135,0.7022838592529297,24,collision,109,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7046737670898438,0.6694033741950989,0.9504382014274597,far_right,0.6867936253547668,0.7107048630714417,0.7010208368301392,22,collision,110,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.8198821544647217,0.6096665859222412,0.9530495405197144,far_left,0.6741244196891785,0.7150318622589111,0.6991098523139954,24,collision,111,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7343025207519531,0.5972898006439209,0.9524582624435425,far_right,0.6858580708503723,0.7106379866600037,0.6996429562568665,24,collision,112,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7683131694793701,0.6457872986793518,0.9496597051620483,right,0.6848067045211792,0.7074936628341675,0.6990269422531128,22,collision,113,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7239177227020264,0.5788543820381165,0.956695556640625,far_right,0.6915183663368225,0.7119486927986145,0.7031141519546509,26,collision,114,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7687331438064575,0.6652091145515442,0.946310818195343,right,0.6705163717269897,0.6989584565162659,0.6855201721191406,21,collision,115,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.784673810005188,0.6469425559043884,0.9474175572395325,right,0.6844393610954285,0.7082496285438538,0.6995047926902771,21,collision,116,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.745668649673462,0.6337200999259949,0.9533451795578003,far_left,0.6762537956237793,0.7147565484046936,0.7001928091049194,24,collision,117,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7588375806808472,0.668009877204895,0.949404776096344,left,0.6821842193603516,0.7085269093513489,0.6985978484153748,22,collision,118,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.77664053440094,0.6442292332649231,0.9516322612762451,far_left,0.6800629496574402,0.7119264602661133,0.6998707056045532,23,collision,119,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7365012168884277,0.6242845058441162,0.9516453742980957,left,0.683393657207489,0.7103853821754456,0.7006117105484009,23,collision,120,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7904582023620605,0.6200567483901978,0.953552782535553,far_left,0.6727815270423889,0.7147242426872253,0.6986773014068604,24,collision,121,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7580758333206177,0.6021860241889954,0.9533074498176575,far_right,0.6897550225257874,0.7088127136230469,0.7011703848838806,24,collision,122,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.8176518678665161,0.6085152626037598,0.953930139541626,far_left,0.6759660243988037,0.7156307697296143,0.6997617483139038,24,collision,123,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7666876316070557,0.6181846857070923,0.9516651034355164,left,0.6818723678588867,0.710567057132721,0.6985690593719482,23,collision,124,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.727484941482544,0.6433528661727905,0.9493359327316284,right,0.6776246428489685,0.7069407105445862,0.6946946382522583,22,collision,125,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7871074676513672,0.6032530665397644,0.9531124234199524,far_left,0.6751658320426941,0.7139731645584106,0.6992287039756775,24,collision,126,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7596787214279175,0.6193379163742065,0.9528481960296631,far_left,0.6711491346359253,0.7171415090560913,0.6995890140533447,24,collision,127,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.681731939315796,0.6151860952377319,0.956585168838501,left,0.6764904260635376,0.716894805431366,0.700810432434082,25,collision,128,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.763573169708252,0.6136852502822876,0.9517636895179749,far_left,0.6801937222480774,0.7124412655830383,0.6999611854553223,23,collision,129,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7075307369232178,0.5912678241729736,0.9555482864379883,far_right,0.6901947259902954,0.7085994482040405,0.7017267942428589,25,collision,130,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7770512104034424,0.6452863812446594,0.9494253993034363,right,0.6785117387771606,0.7069394588470459,0.6950406432151794,22,collision,131,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7761359214782715,0.6116372346878052,0.952349066734314,right,0.6863639950752258,0.7093595266342163,0.7006378173828125,23,collision,132,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7346875667572021,0.5927110910415649,0.9535771608352661,far_right,0.6718025207519531,0.7052935361862183,0.6923125982284546,25,collision,133,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7818971872329712,0.5939704179763794,0.9532960057258606,far_right,0.6867845058441162,0.7123494744300842,0.7019329071044922,23,collision,134,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7076587677001953,0.5815821886062622,0.9547345042228699,far_right,0.6868009567260742,0.7125260233879089,0.7022922039031982,25,collision,135,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.726220965385437,0.6458508372306824,0.9521254301071167,right,0.6872696876525879,0.7119730114936829,0.703437089920044,23,collision,136,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.6709415912628174,0.6615856289863586,0.9540496468544006,left,0.6870477199554443,0.7133060097694397,0.7024055123329163,24,collision,137,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7558109760284424,0.5854945778846741,0.9543075561523438,far_right,0.6885201334953308,0.7147600054740906,0.7023801803588867,24,collision,138,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7034279108047485,0.5864841341972351,0.9566667079925537,far_right,0.6812971234321594,0.7105386257171631,0.6998850703239441,26,collision,139,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7949789762496948,0.6117379665374756,0.9532948732376099,far_left,0.6758202910423279,0.7142874598503113,0.6994704604148865,24,collision,140,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7756049633026123,0.6201610565185547,0.9541628360748291,far_left,0.6752723455429077,0.7162761092185974,0.7002296447753906,24,collision,141,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.8096797466278076,0.6327497959136963,0.9534898400306702,far_left,0.6774312853813171,0.7148418426513672,0.7000274658203125,24,collision,142,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7813969850540161,0.5910932421684265,0.9552770853042603,far_left,0.6757149696350098,0.7157720923423767,0.7000651359558105,25,collision,143,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,1.0,0.0,1.0,0.32709789276123047,0.5423303246498108,0.9825063347816467,left,0.583256185054779,0.5927559733390808,0.5754908323287964,60,timeout,144,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7831320762634277,0.6152065396308899,0.9517768621444702,left,0.6859634518623352,0.7090269923210144,0.7000092267990112,23,collision,145,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7427815198898315,0.5978639125823975,0.954886257648468,far_right,0.686136782169342,0.7121893167495728,0.6997617483139038,24,collision,146,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7434848546981812,0.6042258143424988,0.9517412185668945,far_right,0.6881542205810547,0.7104905247688293,0.700448751449585,24,collision,147,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7539737224578857,0.5853549838066101,0.957569420337677,far_left,0.6830469965934753,0.7169615626335144,0.7034417390823364,26,collision,148,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.8098914623260498,0.6181589961051941,0.9533514976501465,far_left,0.6759822964668274,0.7141197919845581,0.6996355652809143,24,collision,149,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7893610000610352,0.6308135986328125,0.9519149661064148,right,0.6809896230697632,0.7059566378593445,0.6944329738616943,23,collision,150,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7173936367034912,0.562904953956604,0.9556075930595398,far_right,0.6718601584434509,0.7050164341926575,0.6930453181266785,26,collision,151,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7909210920333862,0.6360342502593994,0.9496596455574036,right,0.6825547218322754,0.7086479067802429,0.6997851729393005,22,collision,152,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7593307495117188,0.6256564259529114,0.9522963762283325,right,0.6859031915664673,0.7110835909843445,0.7003978490829468,23,collision,153,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.788456678390503,0.6145208477973938,0.9515992999076843,left,0.6834904551506042,0.7109158635139465,0.7004095315933228,23,collision,154,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7609299421310425,0.592003345489502,0.9545465707778931,far_right,0.68913334608078,0.7126678228378296,0.7023788094520569,24,collision,155,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.703959584236145,0.6440457701683044,0.9528093338012695,left,0.6830706596374512,0.7125972509384155,0.7021510004997253,23,collision,156,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.732469916343689,0.6015037298202515,0.9524205327033997,far_right,0.6899874210357666,0.7076822519302368,0.700861394405365,24,collision,157,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.659306287765503,0.652097761631012,0.9543893337249756,left,0.6776759028434753,0.7169416546821594,0.7012508511543274,24,collision,158,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7598681449890137,0.6051309108734131,0.9573379158973694,far_left,0.6786611080169678,0.716704785823822,0.7011780142784119,26,collision,159,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7588051557540894,0.6207923889160156,0.9520465135574341,far_right,0.68773353099823,0.7111268043518066,0.7008903622627258,23,collision,160,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7764534950256348,0.663806676864624,0.9479097723960876,far_left,0.6717471480369568,0.712327778339386,0.6961585879325867,22,collision,161,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7563135623931885,0.6001210808753967,0.9538232684135437,far_right,0.6889378428459167,0.7077203989028931,0.699778139591217,24,collision,162,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.74042546749115,0.6403385996818542,0.9528093338012695,far_right,0.6871554255485535,0.7116826772689819,0.7013376355171204,23,collision,163,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7556291818618774,0.6559262275695801,0.9493083357810974,left,0.6779220104217529,0.7112321853637695,0.6971420049667358,22,collision,164,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.746492624282837,0.5734438896179199,0.9551926851272583,far_right,0.6843187808990479,0.7123726606369019,0.7013099193572998,25,collision,165,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7333168983459473,0.6451618075370789,0.9523293375968933,left,0.6835864782333374,0.7119585871696472,0.7007922530174255,23,collision,166,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.760292410850525,0.5807279348373413,0.9561993479728699,right,0.6861052513122559,0.7137774229049683,0.7028921842575073,25,collision,167,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7807458639144897,0.6044401526451111,0.957152783870697,far_left,0.6762589812278748,0.7191645503044128,0.7022278904914856,26,collision,168,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.772451639175415,0.6246549487113953,0.9500672221183777,far_right,0.6857824921607971,0.7092118263244629,0.6988760828971863,23,collision,169,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.5276198387145996,0.707401692867279,0.9538043737411499,left,0.6831541657447815,0.7103885412216187,0.6992125511169434,24,collision,170,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7454866170883179,0.6368610858917236,0.9525086283683777,far_left,0.6714703440666199,0.7179224491119385,0.7005822658538818,24,collision,171,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7750493288040161,0.6206232309341431,0.9502248764038086,far_left,0.6723061203956604,0.715298056602478,0.6985182762145996,23,collision,172,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7624726295471191,0.6019992232322693,0.9545214176177979,right,0.6872921586036682,0.7131125330924988,0.7036291360855103,24,collision,173,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7823320627212524,0.6042454242706299,0.9515204429626465,far_right,0.6875558495521545,0.7110632061958313,0.7007746696472168,23,collision,174,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7983043193817139,0.63917076587677,0.9486262798309326,far_left,0.6741742491722107,0.7109503746032715,0.6967910528182983,22,collision,175,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7580957412719727,0.5972254276275635,0.9538295865058899,far_right,0.6906757354736328,0.7115941643714905,0.7025536298751831,24,collision,176,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.688544750213623,0.6782233715057373,0.9520268440246582,left,0.6792104840278625,0.7072358727455139,0.6956510543823242,23,collision,177,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7672442197799683,0.6497972011566162,0.9494599103927612,left,0.6827698945999146,0.7087497711181641,0.699415922164917,22,collision,178,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7521229982376099,0.6233285069465637,0.9514283537864685,right,0.6830345988273621,0.7094212770462036,0.6982789039611816,23,collision,179,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.756487250328064,0.6174672842025757,0.954458475112915,left,0.6853283047676086,0.7129414081573486,0.7020896673202515,24,collision,180,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
dark,0.0,1.0,0.0,1.7354203462600708,0.5897554159164429,0.9544572234153748,far_right,0.6805132627487183,0.7105085253715515,0.6980264186859131,25,collision,181,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
