scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
dark,1.0,0.0,1.0,0.10150159150362015,0.6113516688346863,0.8156371116638184,left,0.8117124438285828,0.39862683415412903,0.6127506494522095,60,timeout,103,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12579236924648285,0.6018015742301941,0.7881559133529663,far_right,0.8313550353050232,0.5476366877555847,0.08611706644296646,60,timeout,104,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.050196386873722076,0.6430554986000061,0.7784650325775146,far_left,0.28239646553993225,0.5324090719223022,0.2784169912338257,60,timeout,105,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1765410602092743,0.6479120850563049,0.7549768686294556,left,0.5118104815483093,0.18912221491336823,0.2826330065727234,60,timeout,106,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17720943689346313,0.6167969107627869,0.7665943503379822,right,0.8144111633300781,0.345467209815979,0.10959689319133759,60,timeout,107,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11099929362535477,0.5737941265106201,0.7880402207374573,left,0.3882782757282257,0.6263466477394104,0.2625283896923065,60,timeout,108,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.26227250695228577,0.5827142000198364,0.8328897356987,far_right,0.8961212635040283,0.5371347069740295,0.8643035292625427,60,timeout,109,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7031593322753906,0.7384586334228516,0.47449764609336853,far_right,0.4205996096134186,0.4695739150047302,0.21893471479415894,23,collision,110,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7694602012634277,0.6886134743690491,0.5240440368652344,far_left,0.6283844113349915,0.2794390618801117,0.7343389391899109,27,collision,111,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7585644721984863,0.6505590677261353,0.8748493194580078,far_right,0.6092605590820312,0.7662836909294128,0.6135433912277222,25,collision,112,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16796812415122986,0.6477859616279602,0.780381977558136,right,0.949884831905365,0.25405269861221313,0.44908472895622253,60,timeout,113,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5334821939468384,0.6726946830749512,0.6123732924461365,far_right,0.7265917062759399,0.6312764883041382,0.5579167604446411,30,collision,114,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.672357201576233,0.6983994245529175,0.513696014881134,right,0.8404036164283752,0.6192026734352112,0.13035015761852264,22,collision,115,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09355028718709946,0.6034131646156311,0.7979022860527039,right,0.9124110341072083,0.41865670680999756,0.1583726704120636,60,timeout,116,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.195692777633667,0.638547956943512,0.7655020952224731,far_left,0.29106783866882324,0.31890812516212463,0.8827055096626282,60,timeout,117,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0783994272351265,0.6281616687774658,0.779292106628418,left,0.7126153707504272,0.35103029012680054,0.3682841956615448,60,timeout,118,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7501651048660278,0.6773707270622253,0.5002012848854065,far_left,0.6169053316116333,0.487410306930542,0.20128515362739563,24,collision,119,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1309627741575241,0.5248116254806519,0.8312910795211792,left,0.5485836267471313,0.9020606875419617,0.2856683135032654,60,timeout,120,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.801559329032898,0.7028457522392273,0.5818749666213989,far_left,0.8459854125976562,0.4364021122455597,0.5302721858024597,26,collision,121,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19387057423591614,0.6836782097816467,0.7623264789581299,far_right,0.630226194858551,0.18819841742515564,0.7605956196784973,60,timeout,122,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6540257930755615,0.6931148171424866,0.6416211128234863,far_left,0.30295702815055847,0.7925394773483276,0.5124866962432861,27,collision,123,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1081143319606781,0.600540816783905,0.7834057211875916,left,0.40367591381073,0.4278714656829834,0.05558493360877037,60,timeout,124,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14293061196804047,0.5504865050315857,0.8166836500167847,right,0.4081392288208008,0.6152496933937073,0.4794687330722809,60,timeout,125,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14848029613494873,0.5693150758743286,1.0,far_left,0.6131113767623901,0.7819175124168396,0.7003496885299683,60,timeout,126,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.733960509300232,0.6431319117546082,0.602092981338501,far_left,0.15443482995033264,0.713371753692627,0.6375492811203003,25,collision,127,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19903671741485596,0.6032249331474304,0.7775077819824219,left,0.6804919242858887,0.3558085262775421,0.39761480689048767,60,timeout,128,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20065854489803314,0.6556746959686279,0.7345896363258362,far_left,0.2389063835144043,0.10479636490345001,0.09791193157434464,60,timeout,129,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7123783826828003,0.6652544736862183,0.52131187915802,far_right,0.5686153769493103,0.438760370016098,0.5895047187805176,27,collision,130,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.695610523223877,0.6952269077301025,0.5175254940986633,right,0.8064948320388794,0.5353719592094421,0.4974729120731354,23,collision,131,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16246643662452698,0.5715690851211548,0.8293812870979309,right,0.5581769943237305,0.8151959776878357,0.37568700313568115,60,timeout,132,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8163812160491943,0.6885212659835815,0.5882282257080078,far_right,0.43977248668670654,0.6657217741012573,0.4572443962097168,25,collision,133,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15356414020061493,0.5778108239173889,0.7853155136108398,far_right,0.158621147274971,0.6156307458877563,0.384541392326355,60,timeout,134,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8221818208694458,0.6462066769599915,0.5268576145172119,far_right,0.45406225323677063,0.45010626316070557,0.3458711802959442,26,collision,135,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13913653790950775,0.6298657059669495,0.7792607545852661,right,0.773489773273468,0.32377976179122925,0.3289404809474945,60,timeout,136,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1357615441083908,0.6180708408355713,0.7993273138999939,left,0.657849907875061,0.4526401162147522,0.6632285118103027,60,timeout,137,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13895995914936066,0.5808050632476807,0.810701310634613,far_right,0.8052923083305359,0.6495053768157959,0.054425258189439774,60,timeout,138,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.788834571838379,0.642915666103363,0.8090222477912903,far_right,0.7608624696731567,0.6338688135147095,0.8881410956382751,27,collision,139,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7910418510437012,0.6865134835243225,0.5259881019592285,far_left,0.649655818939209,0.1660337746143341,0.791206955909729,28,collision,140,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.780755877494812,0.6421617269515991,0.8425862789154053,far_left,0.2874701917171478,0.8672931790351868,0.6906485557556152,24,collision,141,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0605265237390995,0.6366451382637024,0.8955994844436646,far_left,0.19476968050003052,0.7615275382995605,0.8282224535942078,60,timeout,142,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6295050382614136,0.6772606372833252,0.5393089652061462,far_left,0.16761444509029388,0.5853102803230286,0.7500566840171814,28,collision,143,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13208319246768951,0.5277232527732849,0.8420067429542542,left,0.44974595308303833,0.8862667083740234,0.32459235191345215,60,timeout,144,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1074516698718071,0.6303061246871948,0.7877026200294495,left,0.9001116752624512,0.30763107538223267,0.7131606936454773,60,timeout,145,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13249137997627258,0.5298453569412231,1.0,far_right,0.7940446734428406,0.8832133412361145,0.7381440997123718,60,timeout,146,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.573352336883545,0.7030048370361328,0.5625668168067932,far_right,0.39661890268325806,0.7891247272491455,0.2399856597185135,27,collision,147,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10415831208229065,0.6504037380218506,0.7858483195304871,far_left,0.8340507745742798,0.39312949776649475,0.7884301543235779,60,timeout,148,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.05042877420783043,0.641343355178833,0.796204686164856,far_left,0.5858703851699829,0.5313669443130493,0.4746250808238983,60,timeout,149,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.06353633105754852,0.6014207601547241,0.8012442588806152,right,0.3650561273097992,0.5217127799987793,0.6990158557891846,60,timeout,150,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8595114946365356,0.6364695429801941,0.6176999807357788,far_right,0.7224801778793335,0.7529590129852295,0.0392124280333519,25,collision,151,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11183645576238632,0.5383642911911011,1.0,right,0.8183234333992004,0.8978574872016907,0.8972276449203491,60,timeout,152,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6542372703552246,0.7067622542381287,0.46669939160346985,right,0.42772918939590454,0.5023834705352783,0.047816723585128784,24,collision,153,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11437267065048218,0.529701828956604,0.8334081172943115,left,0.9275999665260315,0.8785366415977478,0.34292706847190857,60,timeout,154,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09512922912836075,0.5996634364128113,0.7993875741958618,far_right,0.16188959777355194,0.5936209559440613,0.7522599697113037,60,timeout,155,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1505764275789261,0.5529078245162964,0.8262370228767395,left,0.7630674242973328,0.7067553997039795,0.15063661336898804,60,timeout,156,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12243374437093735,0.5822202563285828,0.816714882850647,far_right,0.24262623488903046,0.7378031611442566,0.44211021065711975,60,timeout,157,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10076557099819183,0.5530164241790771,0.907472550868988,left,0.2736581861972809,0.7513580918312073,0.7362692952156067,60,timeout,158,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7709622383117676,0.6877545118331909,0.6729378700256348,far_left,0.8653848171234131,0.6019088625907898,0.639803409576416,27,collision,159,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.3455677032470703,0.6494138240814209,0.7707080245018005,far_right,0.9135506749153137,0.12415802478790283,0.8786652684211731,60,timeout,160,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1387566328048706,0.5929310321807861,0.8035156726837158,far_left,0.6527311205863953,0.5539977550506592,0.35095712542533875,60,timeout,161,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7113131284713745,0.678852915763855,0.52995365858078,far_right,0.4878690242767334,0.5086384415626526,0.6247453689575195,26,collision,162,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.039656542241573334,0.6633330583572388,0.7714964747428894,far_right,0.230490043759346,0.3549996018409729,0.5296730995178223,60,timeout,163,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15005604922771454,0.5855830907821655,0.8084997534751892,left,0.6522909998893738,0.47323694825172424,0.6014654040336609,60,timeout,164,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.745194673538208,0.6737756133079529,1.0,far_right,0.8344895243644714,0.8962013125419617,0.8577365875244141,25,collision,165,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19531331956386566,0.6324089765548706,0.7659191489219666,left,0.7682801485061646,0.15925152599811554,0.19559164345264435,60,timeout,166,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2231260985136032,0.5711677670478821,0.8086299300193787,right,0.4410077631473541,0.7827796936035156,0.199803426861763,60,timeout,167,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.819788932800293,0.6317751407623291,1.0,far_left,0.7569659352302551,0.7272493839263916,0.8676580786705017,26,collision,168,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1323646456003189,0.6249598264694214,0.78886479139328,far_right,0.2431855946779251,0.5617813467979431,0.5778905153274536,60,timeout,169,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15651707351207733,0.6455016136169434,0.7880522608757019,left,0.7653293609619141,0.22735485434532166,0.651630163192749,60,timeout,170,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1652148962020874,0.6289781332015991,0.7877869606018066,far_left,0.9219937920570374,0.40986666083335876,0.3862661123275757,60,timeout,171,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2418328821659088,0.6707094311714172,0.7480035424232483,far_left,0.6712740659713745,0.11636900156736374,0.5544760227203369,60,timeout,172,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.055991314351558685,0.5455275774002075,0.838196873664856,right,0.7985543608665466,0.8857963681221008,0.34674304723739624,60,timeout,173,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19260232150554657,0.6540391445159912,0.7280334234237671,far_right,0.15326888859272003,0.24553899466991425,0.05231066793203354,60,timeout,174,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1786225587129593,0.6231229305267334,0.7672598958015442,far_left,0.5130798816680908,0.35136541724205017,0.032938867807388306,60,timeout,175,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5763863325119019,0.7093667387962341,0.5700405240058899,far_right,0.6984222531318665,0.656055212020874,0.49404579401016235,26,collision,176,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18143054842948914,0.5776838064193726,0.80448979139328,left,0.4991447627544403,0.6734607815742493,0.08060676604509354,60,timeout,177,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08738468587398529,0.6281110644340515,0.8009042739868164,left,0.8252106308937073,0.311668336391449,0.7511265873908997,60,timeout,178,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12472667545080185,0.6418814063072205,0.7613354325294495,right,0.7392656207084656,0.20463836193084717,0.3743559718132019,60,timeout,179,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09495539963245392,0.554933488368988,0.9026138782501221,left,0.3093598783016205,0.8980280756950378,0.5715723633766174,60,timeout,180,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.22715330123901367,0.7014420628547668,0.729067862033844,far_right,0.13614125549793243,0.17386645078659058,0.7669276595115662,60,timeout,181,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.038710806518793106,0.583149254322052,0.8103781342506409,left,0.14705483615398407,0.6375911235809326,0.6069697141647339,60,timeout,182,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.746033787727356,0.6552624702453613,1.0,far_left,0.7701535820960999,0.8111956715583801,0.596537172794342,23,collision,183,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1928246021270752,0.6315911412239075,0.7688488960266113,far_left,0.36601436138153076,0.40090271830558777,0.8293439745903015,60,timeout,184,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7137393951416016,0.6999697685241699,0.4525289535522461,far_right,0.22801366448402405,0.2995285391807556,0.5577391982078552,26,collision,185,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5748443603515625,0.7229451537132263,0.5204994678497314,far_right,0.5108158588409424,0.40510737895965576,0.8619773983955383,27,collision,186,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13380198180675507,0.6162567734718323,0.7685956954956055,far_left,0.13887062668800354,0.5733025670051575,0.08258479833602905,60,timeout,187,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7812161445617676,0.6626021265983582,0.4782819151878357,far_right,0.686028003692627,0.21395184099674225,0.22104838490486145,27,collision,188,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6815866231918335,0.6943467855453491,0.5058133602142334,far_left,0.40139341354370117,0.7801083922386169,0.1184588298201561,23,collision,189,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1039503812789917,0.6089823842048645,0.7773606777191162,left,0.30386632680892944,0.41116219758987427,0.6560854911804199,60,timeout,190,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20792189240455627,0.6453080773353577,0.7625965476036072,right,0.5761045217514038,0.16819770634174347,0.7943194508552551,60,timeout,191,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14450256526470184,0.6736851334571838,0.7447242140769958,far_right,0.3092830181121826,0.2901231348514557,0.8340780138969421,60,timeout,192,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.21116891503334045,0.657659649848938,0.7910783290863037,far_right,0.9105714559555054,0.28027546405792236,0.730091392993927,60,timeout,193,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15567807853221893,0.6565248370170593,0.7699821591377258,left,0.7870122790336609,0.14533880352973938,0.42538580298423767,60,timeout,194,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19849056005477905,0.6485447883605957,0.7687789797782898,far_right,0.7223275899887085,0.38507920503616333,0.23451456427574158,60,timeout,195,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18976996839046478,0.6038482785224915,0.7931520938873291,far_left,0.445934921503067,0.42905351519584656,0.8849331140518188,60,timeout,196,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8319321870803833,0.6430911421775818,0.5832076072692871,far_right,0.3477586805820465,0.7747200131416321,0.3638174831867218,24,collision,197,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6741359233856201,0.6808277368545532,0.47620686888694763,right,0.7349702715873718,0.3448328673839569,0.15519782900810242,25,collision,198,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.037823643535375595,0.559646487236023,1.0,right,0.57320636510849,0.8439889550209045,0.7443304657936096,60,timeout,199,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17343933880329132,0.5425485968589783,0.8419777750968933,left,0.7558910250663757,0.7553470134735107,0.25964343547821045,60,timeout,200,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.22630666196346283,0.6745017766952515,0.7461540699005127,far_left,0.6038414239883423,0.14012999832630157,0.5198524594306946,60,timeout,201,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6648774147033691,0.7058189511299133,0.7486152648925781,right,0.49489113688468933,0.6521775722503662,0.8381507396697998,22,collision,202,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1832466870546341,0.5654527544975281,0.8100236654281616,left,0.36553746461868286,0.696038007736206,0.057768773287534714,60,timeout,203,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16881565749645233,0.5463941693305969,1.0,right,0.37783196568489075,0.8412725329399109,0.76817387342453,60,timeout,204,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16576048731803894,0.5596652030944824,0.8113546967506409,right,0.8531967401504517,0.6744112968444824,0.1853824406862259,60,timeout,205,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8029433488845825,0.6420079469680786,0.5380256772041321,far_right,0.7596195936203003,0.5465480089187622,0.23948995769023895,25,collision,206,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14763696491718292,0.6505237817764282,0.7452256679534912,left,0.1040646955370903,0.22074823081493378,0.4483403265476227,60,timeout,207,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1631098985671997,0.645220935344696,0.7682653665542603,right,0.5305410623550415,0.12880611419677734,0.5800955891609192,60,timeout,208,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1513078212738037,0.6624925136566162,0.75501549243927,far_left,0.7932918667793274,0.31666916608810425,0.25848063826560974,60,timeout,209,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10402423143386841,0.6590600609779358,0.7706886529922485,left,0.6959587335586548,0.23998677730560303,0.029614286497235298,60,timeout,210,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6686139106750488,0.6753963232040405,0.500746488571167,far_right,0.6001547574996948,0.5691440105438232,0.2834501564502716,26,collision,211,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1300523728132248,0.5890163779258728,0.9033059477806091,far_right,0.38804855942726135,0.6838200092315674,0.8746218681335449,60,timeout,212,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6452586650848389,0.7148483991622925,0.4766002297401428,left,0.7121592164039612,0.40021535754203796,0.06356573104858398,24,collision,213,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.668506145477295,0.6397823691368103,0.46216729283332825,right,0.9122954607009888,0.13823583722114563,0.42174047231674194,29,collision,214,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7634822130203247,0.6968339681625366,0.4670139253139496,far_left,0.22140167653560638,0.23990067839622498,0.5519504547119141,25,collision,215,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1234082579612732,0.6433412432670593,0.7498409748077393,far_right,0.2708815932273865,0.3400237560272217,0.07896099984645844,60,timeout,216,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10188133269548416,0.5480782985687256,0.8790292739868164,right,0.35266414284706116,0.859324038028717,0.5257459878921509,60,timeout,217,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8226853609085083,0.6532977223396301,0.5721873044967651,far_right,0.7832629084587097,0.5359839200973511,0.5505978465080261,25,collision,218,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
